0.0122782,0.0104592,0.0106866,0.0111414,0.012960399999999999,0.0120509,0.00932238,0.00432013,0.00113688,0.00432013,0.0104592,0.0177353,0.021827999999999997,0.022964899999999996,0.020236399999999998,0.0168258,0.014097199999999999,0.0138698,0.0122782,-0.010913999999999998
0.011368699999999999,0.010231899999999999,0.00932238,0.010004499999999998,0.0104592,0.00977712,0.007276009999999999,0.0036380099999999997,0.00113688,0.00409275,0.00977712,0.016143599999999998,0.0206911,0.021827999999999997,0.0184174,0.014324599999999998,0.011823499999999999,0.0122782,0.010913999999999998,-0.010913999999999998
0.010004499999999998,0.00864026,0.007276009999999999,0.007276009999999999,0.00864026,0.00795813,0.005456999999999999,0.0027284999999999996,0.000682124,0.0029558699999999998,0.00886763,0.014779399999999998,0.0179626,0.0186448,0.016371,0.0122782,0.010231899999999999,0.011368699999999999,0.00977712,-0.0111414
0.00841288,0.00613912,0.00613912,0.0059117399999999995,0.006821239999999999,0.00636649,0.0036380099999999997,0.00159162,0.0,0.0038653799999999994,0.00864026,0.0134151,0.0154615,0.016143599999999998,0.014324599999999998,0.0106866,0.00932238,0.010004499999999998,0.00864026,-0.011368699999999999
0.00795813,0.005684369999999999,0.00477487,0.0036380099999999997,0.00477487,0.00432013,0.0029558699999999998,0.000682124,0.000454751,0.0038653799999999994,0.0075033899999999995,0.0125056,0.014097199999999999,0.014097199999999999,0.011368699999999999,0.00795813,0.0075033899999999995,0.00864026,0.007730759999999999,-0.0106866
0.0059117399999999995,0.00477487,0.0029558699999999998,0.0022737499999999997,0.00250112,0.00204638,0.0013642499999999998,0.000454751,0.000682124,0.0036380099999999997,0.0075033899999999995,0.00932238,0.011368699999999999,0.011368699999999999,0.00841288,0.007048609999999999,0.00636649,0.00795813,0.007048609999999999,-0.010004499999999998
0.006821239999999999,0.0029558699999999998,0.0013642499999999998,0.000682124,0.0,0.000909502,0.000454751,-0.00022737499999999996,0.0022737499999999997,0.0034106199999999996,0.006821239999999999,0.00795813,0.00841288,0.00886763,0.00659386,0.00432013,0.005229619999999999,0.006821239999999999,0.00636649,-0.00886763
0.005456999999999999,0.00318325,0.000909502,-0.0027284999999999996,-0.0018189999999999997,-0.000909502,0.0,0.000682124,0.0022737499999999997,0.00477487,0.00659386,0.00613912,0.00477487,0.0045474999999999995,0.00432013,0.00204638,0.0034106199999999996,0.005684369999999999,0.0059117399999999995,-0.007730759999999999
0.00477487,0.0022737499999999997,-0.00113688,-0.0038653799999999994,-0.0038653799999999994,-0.0022737499999999997,-0.00159162,0.000454751,0.0029558699999999998,0.005002249999999999,0.006821239999999999,0.00432013,0.00250112,0.0027284999999999996,0.00113688,0.00022737499999999996,0.00204638,0.005002249999999999,0.00477487,-0.007730759999999999
0.00432013,0.0022737499999999997,-0.00204638,-0.00477487,-0.005002249999999999,-0.0029558699999999998,-0.00250112,0.000454751,0.0038653799999999994,0.00613912,0.006821239999999999,0.0034106199999999996,0.00022737499999999996,-0.000909502,-0.0013642499999999998,-0.00113688,0.00159162,0.00477487,0.00432013,-0.005684369999999999
0.0038653799999999994,0.00113688,-0.00250112,-0.005684369999999999,-0.00613912,-0.005002249999999999,-0.00250112,0.00113688,0.00613912,0.00818551,0.00613912,0.00113688,-0.00318325,-0.0036380099999999997,-0.00318325,-0.00250112,0.0,0.00409275,0.00409275,-0.005684369999999999
0.00432013,0.000909502,-0.0038653799999999994,-0.0075033899999999995,-0.00864026,-0.00659386,-0.0034106199999999996,0.00159162,0.006821239999999999,0.010231899999999999,0.00613912,0.0,-0.005456999999999999,-0.0059117399999999995,-0.00477487,-0.0038653799999999994,-0.00022737499999999996,0.00318325,0.00432013,-0.00432013
0.00409275,0.000682124,-0.00409275,-0.0075033899999999995,-0.00954975,-0.00795813,-0.0027284999999999996,0.0018189999999999997,0.00841288,0.010231899999999999,0.006821239999999999,-0.00113688,-0.0075033899999999995,-0.00841288,-0.006821239999999999,-0.005002249999999999,-0.000454751,0.0034106199999999996,0.0036380099999999997,-0.0027284999999999996
0.00409275,0.00022737499999999996,-0.00432013,-0.00886763,-0.0106866,-0.00818551,-0.00318325,0.0034106199999999996,0.00954975,0.011368699999999999,0.006821239999999999,-0.0029558699999999998,-0.00954975,-0.0106866,-0.00886763,-0.005456999999999999,-0.0013642499999999998,0.0022737499999999997,0.0036380099999999997,-0.00204638
0.0034106199999999996,0.000909502,-0.0045474999999999995,-0.00886763,-0.0106866,-0.00864026,-0.0038653799999999994,0.00432013,0.011368699999999999,0.012960399999999999,0.006821239999999999,-0.00409275,-0.011368699999999999,-0.0125056,-0.0106866,-0.005684369999999999,-0.0013642499999999998,0.00250112,0.0036380099999999997,0.0
0.00409275,0.000909502,-0.00477487,-0.00818551,-0.011823499999999999,-0.00954975,-0.0027284999999999996,0.005456999999999999,0.0131877,0.014324599999999998,0.0075033899999999995,-0.005002249999999999,-0.012733,-0.014551999999999997,-0.011823499999999999,-0.00613912,-0.000454751,0.00318325,0.0034106199999999996,0.00159162
0.00432013,0.00113688,-0.00409275,-0.00886763,-0.011368699999999999,-0.00841288,-0.0018189999999999997,0.006821239999999999,0.014324599999999998,0.015006799999999999,0.007730759999999999,-0.005002249999999999,-0.0138698,-0.016143599999999998,-0.012733,-0.00659386,-0.000682124,0.0029558699999999998,0.0036380099999999997,0.00318325
0.00477487,0.0013642499999999998,-0.0034106199999999996,-0.0075033899999999995,-0.010913999999999998,-0.0075033899999999995,-0.0013642499999999998,0.007276009999999999,0.015234099999999999,0.0156889,0.00795813,-0.005684369999999999,-0.014551999999999997,-0.016371,-0.0134151,-0.00636649,-0.000682124,0.0034106199999999996,0.00432013,0.00432013
0.005002249999999999,0.0022737499999999997,-0.00250112,-0.0075033899999999995,-0.010913999999999998,-0.00818551,-0.00022737499999999996,0.00795813,0.0159163,0.016143599999999998,0.007276009999999999,-0.00636649,-0.014324599999999998,-0.017280499999999997,-0.012733,-0.00636649,-0.000454751,0.0034106199999999996,0.0038653799999999994,0.005229619999999999
0.00477487,0.0022737499999999997,-0.00159162,-0.00659386,-0.00954975,-0.0075033899999999995,0.000454751,0.00932238,0.0165984,0.016371,0.007048609999999999,-0.005684369999999999,-0.014779399999999998,-0.0165984,-0.0131877,-0.0059117399999999995,0.00022737499999999996,0.0038653799999999994,0.00477487,0.0059117399999999995
0.005456999999999999,0.0029558699999999998,-0.00113688,-0.007048609999999999,-0.00864026,-0.006821239999999999,0.00113688,0.0106866,0.017280499999999997,0.0156889,0.007730759999999999,-0.005229619999999999,-0.014779399999999998,-0.017280499999999997,-0.0125056,-0.005456999999999999,0.000454751,0.0036380099999999997,0.0045474999999999995,0.0075033899999999995
0.005229619999999999,0.0038653799999999994,0.00022737499999999996,-0.00477487,-0.007048609999999999,-0.005002249999999999,0.0022737499999999997,0.010913999999999998,0.017280499999999997,0.0154615,0.007276009999999999,-0.005002249999999999,-0.014324599999999998,-0.0170531,-0.0120509,-0.005456999999999999,0.000454751,0.00432013,0.00477487,0.007730759999999999
0.00477487,0.0045474999999999995,0.000454751,-0.0038653799999999994,-0.00636649,-0.0038653799999999994,0.0036380099999999997,0.0106866,0.0168258,0.015006799999999999,0.007276009999999999,-0.005002249999999999,-0.0131877,-0.016143599999999998,-0.0122782,-0.0045474999999999995,0.0013642499999999998,0.00477487,0.005002249999999999,0.009094999999999999
0.005229619999999999,0.00409275,0.0013642499999999998,-0.00318325,-0.00477487,-0.00250112,0.0038653799999999994,0.010913999999999998,0.0165984,0.014779399999999998,0.00659386,-0.0038653799999999994,-0.0122782,-0.014551999999999997,-0.010004499999999998,-0.0027284999999999996,0.0029558699999999998,0.00477487,0.00613912,0.0104592
0.005229619999999999,0.00409275,0.0022737499999999997,-0.0013642499999999998,-0.0029558699999999998,-0.00113688,0.00432013,0.0104592,0.0154615,0.013642499999999998,0.00613912,-0.00318325,-0.010913999999999998,-0.0122782,-0.00818551,-0.00204638,0.0029558699999999998,0.005456999999999999,0.00477487,0.010004499999999998
0.0059117399999999995,0.00477487,0.0029558699999999998,0.000682124,-0.0013642499999999998,0.0,0.00477487,0.010004499999999998,0.0138698,0.0111414,0.00409275,-0.00318325,-0.009094999999999999,-0.010004499999999998,-0.007048609999999999,-0.00113688,0.0036380099999999997,0.00477487,0.00477487,0.00977712
0.005684369999999999,0.005456999999999999,0.00318325,0.0018189999999999997,0.000909502,0.00113688,0.005456999999999999,0.00977712,0.0122782,0.00932238,0.0036380099999999997,-0.00204638,-0.007276009999999999,-0.00864026,-0.005684369999999999,0.00022737499999999996,0.00432013,0.0045474999999999995,0.005002249999999999,0.00977712
0.005002249999999999,0.005456999999999999,0.0038653799999999994,0.0036380099999999997,0.0022737499999999997,0.0029558699999999998,0.005456999999999999,0.00932238,0.0104592,0.007276009999999999,0.0027284999999999996,-0.00159162,-0.0059117399999999995,-0.007048609999999999,-0.0038653799999999994,0.000909502,0.0045474999999999995,0.00432013,0.00432013,0.00932238
0.00477487,0.005002249999999999,0.00477487,0.0038653799999999994,0.0036380099999999997,0.0036380099999999997,0.00659386,0.00864026,0.00795813,0.005456999999999999,0.0018189999999999997,-0.00159162,-0.00432013,-0.0045474999999999995,-0.0022737499999999997,0.00113688,0.00477487,0.00477487,0.00432013,0.00864026
0.0045474999999999995,0.005456999999999999,0.005456999999999999,0.005456999999999999,0.005684369999999999,0.005456999999999999,0.00613912,0.007276009999999999,0.005684369999999999,0.00250112,0.000682124,-0.0013642499999999998,-0.00204638,-0.00204638,-0.000682124,0.0022737499999999997,0.0045474999999999995,0.0045474999999999995,0.0045474999999999995,0.00795813
0.00432013,0.00477487,0.00659386,0.0075033899999999995,0.006821239999999999,0.00613912,0.005456999999999999,0.005229619999999999,0.0036380099999999997,0.00022737499999999996,-0.00113688,0.0,0.000454751,0.0,0.000682124,0.0036380099999999997,0.0045474999999999995,0.00409275,0.00318325,0.0075033899999999995
0.0038653799999999994,0.00477487,0.00659386,0.0075033899999999995,0.00818551,0.0075033899999999995,0.00636649,0.00318325,0.00113688,-0.0022737499999999997,-0.0018189999999999997,0.0013642499999999998,0.00204638,0.0018189999999999997,0.00318325,0.00477487,0.0045474999999999995,0.0029558699999999998,0.0029558699999999998,0.00613912
0.0029558699999999998,0.00477487,0.007276009999999999,0.009094999999999999,0.00841288,0.00795813,0.005684369999999999,0.0029558699999999998,-0.00204638,-0.00409275,-0.00318325,0.000909502,0.00477487,0.00477487,0.005456999999999999,0.005456999999999999,0.00477487,0.0029558699999999998,0.0036380099999999997,0.0045474999999999995
0.0022737499999999997,0.0045474999999999995,0.007276009999999999,0.00977712,0.0106866,0.00886763,0.005456999999999999,0.000454751,-0.00409275,-0.00636649,-0.0034106199999999996,0.00159162,0.0059117399999999995,0.007048609999999999,0.006821239999999999,0.005684369999999999,0.005229619999999999,0.0027284999999999996,0.00250112,0.0029558699999999998
0.00204638,0.0038653799999999994,0.007276009999999999,0.0104592,0.011823499999999999,0.00932238,0.00477487,-0.000909502,-0.006821239999999999,-0.00795813,-0.0045474999999999995,0.0018189999999999997,0.00864026,0.009094999999999999,0.00841288,0.00659386,0.00432013,0.00159162,0.0013642499999999998,0.00113688
0.0018189999999999997,0.0038653799999999994,0.006821239999999999,0.010913999999999998,0.0122782,0.00977712,0.0038653799999999994,-0.00204638,-0.00864026,-0.010004499999999998,-0.0059117399999999995,0.0029558699999999998,0.00977712,0.010913999999999998,0.00977712,0.007276009999999999,0.0034106199999999996,0.0013642499999999998,0.00113688,0.0
0.0018189999999999997,0.00250112,0.007276009999999999,0.0106866,0.0125056,0.00954975,0.00318325,-0.0034106199999999996,-0.010004499999999998,-0.0122782,-0.00636649,0.0036380099999999997,0.010913999999999998,0.012960399999999999,0.011368699999999999,0.0075033899999999995,0.0036380099999999997,0.000454751,0.000909502,-0.0013642499999999998
0.0,0.0029558699999999998,0.006821239999999999,0.0111414,0.012960399999999999,0.0104592,0.00318325,-0.005002249999999999,-0.011368699999999999,-0.0134151,-0.0075033899999999995,0.00318325,0.0120509,0.014551999999999997,0.0120509,0.00841288,0.0029558699999999998,0.0,0.000454751,-0.00318325
-0.00022737499999999996,0.0022737499999999997,0.006821239999999999,0.0111414,0.012960399999999999,0.00977712,0.0018189999999999997,-0.005684369999999999,-0.0120509,-0.014551999999999997,-0.007048609999999999,0.00432013,0.0131877,0.0154615,0.013642499999999998,0.00818551,0.0029558699999999998,-0.000682124,-0.000454751,-0.00432013
-0.000682124,0.0018189999999999997,0.006821239999999999,0.0111414,0.0134151,0.0104592,0.0018189999999999997,-0.007048609999999999,-0.0131877,-0.014097199999999999,-0.007276009999999999,0.0045474999999999995,0.014097199999999999,0.016371,0.014324599999999998,0.0075033899999999995,0.00159162,-0.000682124,-0.0013642499999999998,-0.00613912
-0.000682124,0.00204638,0.00636649,0.0111414,0.012960399999999999,0.00977712,0.0018189999999999997,-0.0075033899999999995,-0.014097199999999999,-0.015234099999999999,-0.007048609999999999,0.00432013,0.014779399999999998,0.0170531,0.014779399999999998,0.0075033899999999995,0.0013642499999999998,-0.0013642499999999998,-0.000909502,-0.007048609999999999
-0.0013642499999999998,0.00159162,0.00636649,0.010913999999999998,0.0122782,0.00954975,0.00113688,-0.007730759999999999,-0.014551999999999997,-0.0156889,-0.007048609999999999,0.005229619999999999,0.0154615,0.0184174,0.014551999999999997,0.00795813,0.000682124,-0.00250112,-0.00159162,-0.00795813
-0.0018189999999999997,0.000682124,0.006821239999999999,0.010913999999999998,0.012960399999999999,0.00932238,0.0013642499999999998,-0.007730759999999999,-0.014551999999999997,-0.014779399999999998,-0.00659386,0.00613912,0.0154615,0.0186448,0.014779399999999998,0.007730759999999999,0.00022737499999999996,-0.0027284999999999996,-0.00318325,-0.00954975
-0.00250112,-0.000454751,0.005456999999999999,0.010231899999999999,0.012733,0.00932238,0.0018189999999999997,-0.007730759999999999,-0.0138698,-0.0138698,-0.005456999999999999,0.0059117399999999995,0.0165984,0.019326899999999998,0.014779399999999998,0.0075033899999999995,0.0,-0.00318325,-0.00318325,-0.010004499999999998
-0.00250112,0.000454751,0.00613912,0.00954975,0.011823499999999999,0.00932238,0.0018189999999999997,-0.007048609999999999,-0.012960399999999999,-0.0125056,-0.005002249999999999,0.00659386,0.0165984,0.0190995,0.0154615,0.007730759999999999,0.0,-0.0038653799999999994,-0.0027284999999999996,-0.010231899999999999
-0.0027284999999999996,0.0,0.005456999999999999,0.0104592,0.0111414,0.00932238,0.0022737499999999997,-0.006821239999999999,-0.0120509,-0.011823499999999999,-0.00318325,0.007276009999999999,0.016143599999999998,0.0184174,0.0154615,0.007048609999999999,0.0,-0.0034106199999999996,-0.0029558699999999998,-0.010913999999999998
-0.00250112,-0.00022737499999999996,0.005002249999999999,0.00864026,0.0104592,0.00932238,0.0022737499999999997,-0.005684369999999999,-0.0106866,-0.0104592,-0.00318325,0.00795813,0.016143599999999998,0.0186448,0.0154615,0.006821239999999999,-0.000682124,-0.0034106199999999996,-0.00318325,-0.011368699999999999
-0.0029558699999999998,0.00022737499999999996,0.0045474999999999995,0.00795813,0.0106866,0.00841288,0.0018189999999999997,-0.00477487,-0.00932238,-0.00864026,-0.00159162,0.00864026,0.0156889,0.0179626,0.015006799999999999,0.006821239999999999,-0.00022737499999999996,-0.00318325,-0.00318325,-0.0111414
-0.0022737499999999997,0.000682124,0.0038653799999999994,0.00818551,0.010004499999999998,0.00864026,0.0022737499999999997,-0.00318325,-0.007276009999999999,-0.00613912,-0.000682124,0.00864026,0.014779399999999998,0.0168258,0.0138698,0.00659386,-0.00022737499999999996,-0.00250112,-0.0029558699999999998,-0.0120509
-0.0027284999999999996,0.00022737499999999996,0.0038653799999999994,0.007276009999999999,0.00954975,0.00818551,0.0022737499999999997,-0.00250112,-0.005229619999999999,-0.00432013,0.00113688,0.00841288,0.014324599999999998,0.016371,0.012960399999999999,0.005456999999999999,-0.00022737499999999996,-0.00204638,-0.00250112,-0.0111414
-0.00204638,-0.00022737499999999996,0.0038653799999999994,0.006821239999999999,0.00932238,0.007276009999999999,0.0036380099999999997,-0.0013642499999999998,-0.0038653799999999994,-0.0027284999999999996,0.00250112,0.00864026,0.014097199999999999,0.014779399999999998,0.012733,0.00613912,0.0,-0.00250112,-0.00159162,-0.0106866
-0.0013642499999999998,-0.000682124,0.0029558699999999998,0.007048609999999999,0.00864026,0.0075033899999999995,0.00477487,0.0,-0.0018189999999999997,-0.000454751,0.0038653799999999994,0.00864026,0.013642499999999998,0.014324599999999998,0.011823499999999999,0.005456999999999999,0.000454751,-0.00159162,-0.0013642499999999998,-0.00954975
-0.0013642499999999998,0.0,0.0029558699999999998,0.00613912,0.0075033899999999995,0.00795813,0.0045474999999999995,0.00159162,-0.00022737499999999996,0.0018189999999999997,0.00477487,0.00932238,0.0122782,0.0131877,0.0106866,0.005456999999999999,0.0,-0.00159162,-0.00204638,-0.009094999999999999
-0.0013642499999999998,0.00022737499999999996,0.0027284999999999996,0.005684369999999999,0.006821239999999999,0.007276009999999999,0.00409275,0.0022737499999999997,0.0018189999999999997,0.0029558699999999998,0.00613912,0.00818551,0.011823499999999999,0.011823499999999999,0.00977712,0.005456999999999999,0.00022737499999999996,-0.0013642499999999998,-0.0013642499999999998,-0.00932238
-0.0013642499999999998,0.000454751,0.0029558699999999998,0.0045474999999999995,0.00636649,0.00613912,0.0045474999999999995,0.00250112,0.0027284999999999996,0.005229619999999999,0.00636649,0.00818551,0.010004499999999998,0.010004499999999998,0.00841288,0.00432013,0.00113688,-0.00113688,-0.00022737499999999996,-0.0075033899999999995
-0.00113688,0.000454751,0.0029558699999999998,0.0036380099999999997,0.005456999999999999,0.005456999999999999,0.00432013,0.0036380099999999997,0.00409275,0.00659386,0.007048609999999999,0.00818551,0.00795813,0.00864026,0.006821239999999999,0.00318325,0.0013642499999999998,-0.000454751,0.000454751,-0.007730759999999999
-0.000682124,0.000454751,0.0022737499999999997,0.0034106199999999996,0.0045474999999999995,0.005229619999999999,0.005229619999999999,0.0045474999999999995,0.00613912,0.0075033899999999995,0.00864026,0.0075033899999999995,0.00659386,0.007730759999999999,0.005456999999999999,0.0034106199999999996,0.00159162,-0.000682124,-0.000909502,-0.006821239999999999
0.0,0.0,0.0018189999999999997,0.00250112,0.0036380099999999997,0.00477487,0.005229619999999999,0.005229619999999999,0.007276009999999999,0.00886763,0.009094999999999999,0.006821239999999999,0.0059117399999999995,0.0059117399999999995,0.00432013,0.0029558699999999998,0.00204638,0.0,0.0,-0.005684369999999999
0.0,0.00113688,0.0022737499999999997,0.0022737499999999997,0.0036380099999999997,0.00409275,0.0045474999999999995,0.0059117399999999995,0.00795813,0.00954975,0.00818551,0.006821239999999999,0.00477487,0.0038653799999999994,0.0038653799999999994,0.00204638,0.00204638,0.00022737499999999996,0.0,-0.0038653799999999994
-0.000682124,0.00113688,0.0018189999999999997,0.0018189999999999997,0.0022737499999999997,0.0036380099999999997,0.0036380099999999997,0.005684369999999999,0.00795813,0.010231899999999999,0.00886763,0.00613912,0.00432013,0.0034106199999999996,0.00318325,0.00113688,0.0018189999999999997,0.000454751,-0.000682124,-0.0038653799999999994
0.00022737499999999996,0.0,0.000909502,0.00113688,0.0018189999999999997,0.0022737499999999997,0.0038653799999999994,0.0059117399999999995,0.00864026,0.0104592,0.00954975,0.005002249999999999,0.00318325,0.0013642499999999998,0.00159162,0.00159162,0.0018189999999999997,0.0013642499999999998,0.000682124,-0.0034106199999999996
0.00022737499999999996,-0.00022737499999999996,0.000682124,0.000454751,0.000682124,0.00159162,0.0029558699999999998,0.00613912,0.00864026,0.0106866,0.009094999999999999,0.00409275,0.00113688,0.00022737499999999996,0.0,0.000454751,0.00113688,0.0013642499999999998,0.000454751,-0.00250112
0.0,0.00022737499999999996,0.00022737499999999996,-0.000682124,-0.00022737499999999996,0.000909502,0.00250112,0.005684369999999999,0.00864026,0.0111414,0.00864026,0.0029558699999999998,-0.000454751,-0.000909502,-0.000682124,0.0,0.000454751,0.000682124,0.0,-0.000682124
0.000682124,0.0,-0.000454751,-0.000909502,-0.000682124,-0.000682124,0.00204638,0.005684369999999999,0.00864026,0.010913999999999998,0.00795813,0.0029558699999999998,-0.00159162,-0.0018189999999999997,-0.0018189999999999997,-0.000454751,0.000454751,0.000909502,-0.00022737499999999996,-0.000909502
0.000454751,-0.00022737499999999996,-0.00022737499999999996,-0.00159162,-0.0013642499999999998,-0.0013642499999999998,0.000454751,0.00432013,0.00864026,0.010913999999999998,0.00795813,0.00204638,-0.00250112,-0.0029558699999999998,-0.0029558699999999998,-0.00113688,0.00022737499999999996,0.000682124,0.000454751,0.000454751
0.000909502,0.00022737499999999996,0.0,-0.00250112,-0.00250112,-0.0022737499999999997,0.0,0.00477487,0.007730759999999999,0.00886763,0.00659386,0.0018189999999999997,-0.00318325,-0.0045474999999999995,-0.0038653799999999994,-0.00204638,0.000454751,0.000454751,0.000454751,0.0018189999999999997
0.0,0.0,-0.000454751,-0.00204638,-0.0029558699999999998,-0.0029558699999999998,-0.000682124,0.0036380099999999997,0.007048609999999999,0.00795813,0.005684369999999999,0.000909502,-0.0038653799999999994,-0.005002249999999999,-0.0045474999999999995,-0.0027284999999999996,-0.000454751,0.000454751,0.000454751,0.00159162
0.000454751,-0.00022737499999999996,-0.00113688,-0.0029558699999999998,-0.0038653799999999994,-0.00409275,-0.00159162,0.0022737499999999997,0.00659386,0.006821239999999999,0.00477487,-0.000454751,-0.0045474999999999995,-0.00636649,-0.005456999999999999,-0.0034106199999999996,-0.000909502,-0.00022737499999999996,0.0,0.0029558699999999998
0.000454751,0.0,-0.00113688,-0.0034106199999999996,-0.0045474999999999995,-0.0045474999999999995,-0.0022737499999999997,0.0018189999999999997,0.00477487,0.00613912,0.00409275,-0.000454751,-0.005229619999999999,-0.007048609999999999,-0.00659386,-0.0038653799999999994,-0.00113688,0.00022737499999999996,-0.00022737499999999996,0.0036380099999999997
0.00022737499999999996,-0.00022737499999999996,-0.0013642499999999998,-0.00432013,-0.0059117399999999995,-0.005456999999999999,-0.00318325,0.00113688,0.00432013,0.00477487,0.0029558699999999998,-0.0013642499999999998,-0.00613912,-0.0075033899999999995,-0.007048609999999999,-0.0038653799999999994,-0.00159162,-0.00022737499999999996,-0.000682124,0.0036380099999999997
-0.000682124,0.0,-0.0013642499999999998,-0.0038653799999999994,-0.00636649,-0.00613912,-0.0038653799999999994,0.0,0.0034106199999999996,0.0034106199999999996,0.00204638,-0.00204638,-0.006821239999999999,-0.00886763,-0.00818551,-0.0045474999999999995,-0.0018189999999999997,-0.000454751,-0.00022737499999999996,0.005456999999999999
-0.000454751,0.0,-0.00113688,-0.0045474999999999995,-0.00636649,-0.00659386,-0.005002249999999999,-0.0013642499999999998,0.0018189999999999997,0.00250112,0.00113688,-0.0034106199999999996,-0.00636649,-0.00886763,-0.00841288,-0.005002249999999999,-0.00204638,-0.000454751,-0.000454751,0.00613912
0.0,-0.00022737499999999996,-0.0018189999999999997,-0.005002249999999999,-0.0075033899999999995,-0.0075033899999999995,-0.005002249999999999,-0.00204638,0.000454751,0.0013642499999999998,-0.00022737499999999996,-0.00409275,-0.007048609999999999,-0.00932238,-0.00795813,-0.00636649,-0.00318325,-0.00113688,-0.000454751,0.0075033899999999995
0.000454751,-0.00022737499999999996,-0.0018189999999999997,-0.005002249999999999,-0.00795813,-0.007730759999999999,-0.005002249999999999,-0.0022737499999999997,-0.00022737499999999996,0.0,-0.0013642499999999998,-0.0045474999999999995,-0.0075033899999999995,-0.010004499999999998,-0.00818551,-0.00636649,-0.00318325,-0.0013642499999999998,-0.00022737499999999996,0.006821239999999999
0.000454751,-0.00022737499999999996,-0.00250112,-0.005456999999999999,-0.0075033899999999995,-0.00864026,-0.00613912,-0.0034106199999999996,-0.0013642499999999998,-0.00113688,-0.00204638,-0.00477487,-0.00795813,-0.010231899999999999,-0.00886763,-0.00659386,-0.0036380099999999997,-0.00113688,0.00022737499999999996,0.00818551
0.0,0.00022737499999999996,-0.00250112,-0.0059117399999999995,-0.00795813,-0.00886763,-0.00636649,-0.0038653799999999994,-0.00250112,-0.0022737499999999997,-0.00318325,-0.00636649,-0.00818551,-0.00954975,-0.00886763,-0.00613912,-0.00318325,-0.000454751,-0.000682124,0.00864026
0.000909502,-0.000454751,-0.00250112,-0.00613912,-0.00795813,-0.00864026,-0.007276009999999999,-0.00409275,-0.0038653799999999994,-0.0036380099999999997,-0.005002249999999999,-0.005684369999999999,-0.00932238,-0.010004499999999998,-0.00954975,-0.0075033899999999995,-0.00318325,-0.000682124,0.000454751,0.00864026
-0.000454751,0.0,-0.00250112,-0.00613912,-0.00886763,-0.00954975,-0.0075033899999999995,-0.005684369999999999,-0.00409275,-0.00409275,-0.005456999999999999,-0.00636649,-0.00886763,-0.0106866,-0.00954975,-0.00795813,-0.0038653799999999994,-0.000909502,0.00022737499999999996,0.00932238
0.000454751,0.0,-0.00250112,-0.00636649,-0.00954975,-0.00864026,-0.0075033899999999995,-0.00613912,-0.0045474999999999995,-0.0045474999999999995,-0.0059117399999999995,-0.007276009999999999,-0.00886763,-0.0106866,-0.010004499999999998,-0.00795813,-0.00432013,-0.000682124,0.000454751,0.009094999999999999
0.000682124,0.0,-0.0029558699999999998,-0.00636649,-0.00841288,-0.009094999999999999,-0.00818551,-0.00613912,-0.005002249999999999,-0.005684369999999999,-0.00636649,-0.007048609999999999,-0.00886763,-0.0106866,-0.010231899999999999,-0.00818551,-0.0045474999999999995,-0.00113688,0.000454751,0.00977712
0.000682124,0.00022737499999999996,-0.00250112,-0.007048609999999999,-0.00954975,-0.00841288,-0.007048609999999999,-0.005684369999999999,-0.005002249999999999,-0.0059117399999999995,-0.00636649,-0.007730759999999999,-0.00954975,-0.0111414,-0.010231899999999999,-0.00795813,-0.0034106199999999996,-0.0013642499999999998,0.0,0.00932238
0.000454751,0.00022737499999999996,-0.0029558699999999998,-0.005684369999999999,-0.009094999999999999,-0.00818551,-0.007276009999999999,-0.005456999999999999,-0.005456999999999999,-0.00636649,-0.007048609999999999,-0.00841288,-0.010004499999999998,-0.011368699999999999,-0.010004499999999998,-0.0075033899999999995,-0.00318325,-0.000682124,0.00113688,0.00886763
0.000682124,0.0,-0.0029558699999999998,-0.00636649,-0.00841288,-0.00795813,-0.00659386,-0.005456999999999999,-0.005684369999999999,-0.005684369999999999,-0.00818551,-0.00864026,-0.00932238,-0.010913999999999998,-0.010004499999999998,-0.0075033899999999995,-0.0034106199999999996,-0.000682124,0.00113688,0.00886763
0.0018189999999999997,0.00022737499999999996,-0.0029558699999999998,-0.00659386,-0.00795813,-0.007276009999999999,-0.00659386,-0.0045474999999999995,-0.005456999999999999,-0.0059117399999999995,-0.00818551,-0.00841288,-0.00954975,-0.010913999999999998,-0.00977712,-0.00659386,-0.0027284999999999996,-0.000682124,0.00159162,0.00818551
0.0018189999999999997,-0.000454751,-0.00250112,-0.005684369999999999,-0.007730759999999999,-0.00613912,-0.00613912,-0.0045474999999999995,-0.005684369999999999,-0.00636649,-0.007730759999999999,-0.00886763,-0.009094999999999999,-0.0106866,-0.00886763,-0.00613912,-0.0034106199999999996,-0.000909502,0.00113688,0.00795813
0.00159162,0.00022737499999999996,-0.0029558699999999998,-0.005456999999999999,-0.0075033899999999995,-0.00636649,-0.00477487,-0.00432013,-0.005456999999999999,-0.006821239999999999,-0.00818551,-0.00818551,-0.00886763,-0.0106866,-0.00954975,-0.00613912,-0.0038653799999999994,-0.000682124,0.0018189999999999997,0.00795813
0.0018189999999999997,0.00022737499999999996,-0.0029558699999999998,-0.00477487,-0.00613912,-0.00613912,-0.00432013,-0.00409275,-0.0045474999999999995,-0.00636649,-0.0075033899999999995,-0.00886763,-0.00864026,-0.010004499999999998,-0.00886763,-0.005684369999999999,-0.00250112,-0.000454751,0.00113688,0.006821239999999999
